datetime,CO2
2013-08-23 23:39:58,527.0
2013-08-23 23:40:03,528.0
2013-08-23 23:40:08,524.0
2013-08-23 23:40:13,515.0
2013-08-23 23:40:18,515.0
2013-08-23 23:40:23,520.0
2013-08-23 23:40:28,527.0
2013-08-23 23:40:33,520.0
2013-08-23 23:40:38,527.0
2013-08-23 23:40:43,528.0
2013-08-23 23:40:48,538.0
2013-08-23 23:40:53,535.0
2013-08-23 23:40:58,544.0
2013-08-23 23:41:03,529.0
2013-08-23 23:41:08,532.0
2013-08-23 23:41:13,527.0
2013-08-23 23:41:18,528.0
2013-08-23 23:41:23,528.0
2013-08-23 23:41:28,520.0
2013-08-23 23:41:33,511.0
2013-08-23 23:41:38,515.0
2013-08-23 23:41:43,513.0
2013-08-23 23:41:48,512.0
2013-08-23 23:41:53,510.0
2013-08-23 23:41:58,520.0
2013-08-23 23:42:03,520.0
2013-08-23 23:42:08,528.0
2013-08-23 23:42:13,523.0
2013-08-23 23:42:18,521.0
2013-08-23 23:42:23,519.0
2013-08-23 23:42:28,519.0
2013-08-23 23:42:33,515.0
2013-08-23 23:42:38,519.0
2013-08-23 23:42:43,519.0
2013-08-23 23:42:48,518.0
2013-08-23 23:42:53,516.0
2013-08-23 23:42:58,510.0
2013-08-23 23:43:03,510.0
2013-08-23 23:43:08,508.0
2013-08-23 23:43:13,513.0
2013-08-23 23:43:18,515.0
2013-08-23 23:43:23,517.0
2013-08-23 23:43:28,532.0
2013-08-23 23:43:33,532.0
2013-08-23 23:43:38,535.0
2013-08-23 23:43:43,528.0
2013-08-23 23:43:48,527.0
2013-08-23 23:43:53,527.0
2013-08-23 23:43:58,521.0
2013-08-23 23:44:03,527.0
2013-08-23 23:44:08,532.0
2013-08-23 23:44:13,543.0
2013-08-23 23:44:18,543.0
2013-08-23 23:44:23,529.0
2013-08-23 23:44:28,532.0
2013-08-23 23:44:33,528.0
2013-08-23 23:44:38,531.0
2013-08-23 23:44:43,527.0
2013-08-23 23:44:48,528.0
2013-08-23 23:44:53,520.0
2013-08-23 23:44:58,513.0
2013-08-23 23:45:03,504.0
2013-08-23 23:45:08,501.0
2013-08-23 23:45:13,508.0
2013-08-23 23:45:18,513.0
2013-08-23 23:45:23,526.0
2013-08-23 23:45:28,519.0
2013-08-23 23:45:33,530.0
2013-08-23 23:45:38,529.0
2013-08-23 23:45:43,536.0
2013-08-23 23:45:48,531.0
2013-08-23 23:45:53,532.0
2013-08-23 23:45:58,532.0
2013-08-23 23:46:03,527.0
2013-08-23 23:46:08,523.0
